Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2025-01-01 17:15:00,1.3061866666666666,0.0,0.022165733333333333,0.0,0.0,-1.4067402798666668,0.014717393333333332
2025-01-01 17:30:00,1.2926066666666667,0.0,0.021505866666666665,0.0,0.0,-1.3936084878666668,0.0037495266666666667
2025-01-01 17:45:00,1.2030666666666667,0.0,0.0208876,0.0,0.0,-1.2908683046,0.0001965946666666667
2025-01-01 18:00:00,1.019596,0.0,0.018956533333333334,0.0,0.0,-1.0989200707333333,0.0
2025-01-01 18:15:00,1.2453746666666667,0.0,0.02156273333333333,0.0,0.0,-1.3346662463333334,0.0
2025-01-01 18:30:00,0.8087013333333334,0.0,0.014481466666666666,0.0,0.0,-0.8807465054666667,0.0
2025-01-01 18:45:00,0.71721,0.0,0.014082133333333333,0.0,0.0,-0.7850791464666667,0.0
2025-01-01 19:00:00,0.6961539999999999,0.0,0.013972199999999999,0.0,0.0,-0.7630430222,0.0
2025-01-01 19:15:00,0.7273446666666668,0.0,0.014016933333333334,0.0,0.0,-0.7949144497333334,0.0
2025-01-01 19:30:00,0.6969746666666666,0.0,0.5187854666666667,0.0,0.0,-0.23981671638000002,0.0
2025-01-01 19:45:00,0.7377566666666666,0.0,0.6905173333333334,0.0,0.0,-0.10281399106666665,0.0
2025-01-01 20:00:00,0.8150879999999999,0.0,0.7670206666666667,0.0,0.0,-0.1022038762,0.0
2025-01-01 20:15:00,0.7604893333333334,0.0,0.7114986666666667,0.0,0.0,-0.10230861599999999,0.0
2025-01-01 20:30:00,0.6741426666666667,0.0,0.6343613333333333,0.0,0.00011822460000000001,-0.09576471066666666,0.0
2025-01-01 20:45:00,0.7490353333333334,0.0,0.811812,0.0,0.0024902428119333337,0.0,0.0
2025-01-01 21:00:00,0.759178,0.0,0.819946,0.0,0.0017910498333333334,-1.3733333333333335e-05,0.0
2025-01-01 21:15:00,0.878526,0.0,0.941286,0.0,0.0009081166666666667,-0.0005407465666666667,0.0
2025-01-01 21:30:00,1.0264946666666668,0.0,1.0871353333333333,0.0,0.0006311565333333333,-0.0013452967333333335,0.0
2025-01-01 21:45:00,0.859644,0.0,0.9207753333333334,0.0,0.0021804344666666664,-5.379003333333334e-05,0.0
2025-01-01 22:00:00,0.7036426666666667,0.0,0.7646986666666666,0.0,0.0020353967333333334,0.0,0.0
2025-01-01 22:15:00,0.7542000000000001,0.0,0.8155486666666667,0.0,0.0026728950665333337,0.0,0.0
2025-01-01 22:30:00,2.498018666666667,0.0,2.588784,0.0,0.0001968585888,-0.006897672866666667,0.0
2025-01-01 22:45:00,2.320158,0.0,2.405356666666667,0.0,0.0007456032666666667,-0.005343409966666667,0.0
2025-01-01 23:00:00,1.1942993333333334,0.0,1.2629240000000002,0.0,0.0020479764666666666,-0.0015684839999999998,0.0
2025-01-01 23:15:00,1.660042,0.0,1.7321513333333334,0.0,0.0017063769666666665,-0.0034046993333333333,0.0
2025-01-01 23:30:00,0.67998,0.0,0.7402933333333334,0.0,0.0014145353933333333,-8.583333333333335e-06,0.0
2025-01-01 23:45:00,0.6708246666666666,0.0,0.7300753333333334,0.0,0.0013922098,0.0,0.0
2025-01-02 00:00:00,0.8037106666666667,0.0,0.8642299999999999,0.0,0.0034150265148666665,0.0,0.0
2025-01-02 00:15:00,0.7779113333333334,0.0,0.8383706666666666,0.0,0.0024874740303000003,0.0,0.0
2025-01-02 00:30:00,0.9869026666666667,0.0,1.0491346666666665,0.0,0.0006570299666666667,-0.0009264666218666666,0.0
2025-01-02 00:45:00,0.8137646666666666,0.0,0.8727946666666667,0.0,0.0029221102880666668,0.0,0.0
2025-01-02 01:00:00,0.7082893333333333,0.0,0.766834,0.0,0.0017968068094666666,0.0,0.0
2025-01-02 01:15:00,0.676306,0.0,0.7353826666666666,0.0,0.0017219327366,-4.580507706666666e-06,0.0
2025-01-02 01:30:00,0.8014653333333333,0.0,0.8615133333333334,0.0,0.0031283980644666665,0.0,0.0
2025-01-02 01:45:00,0.778126,0.0,0.8369906666666667,0.0,0.0027742359714000003,0.0,0.0
2025-01-02 02:00:00,0.7252113333333334,0.0,0.7832706666666667,0.0,0.0017107788089333333,0.0,0.0
2025-01-02 02:15:00,0.7457373333333333,0.0,0.8032186666666666,0.0,0.0020395396768,0.0,0.0
2025-01-02 02:30:00,0.7301646666666667,0.0,0.7869146666666667,0.0,0.0020897931236,0.0,0.0
2025-01-02 02:45:00,0.683038,0.0,0.741248,0.0,0.0017090869421333332,0.0,0.0
2025-01-02 03:00:00,0.7736626666666666,0.0,0.8321786666666667,0.0,0.0021631762088,0.0,0.0
2025-01-02 03:15:00,0.8160913333333333,0.0,0.8741806666666666,0.0,0.0031046,0.0,0.0
2025-01-02 03:30:00,0.91955,0.0,0.9801846666666666,0.0,0.00083821448,-0.0009155745864666667,0.0
2025-01-02 03:45:00,0.919098,0.0,0.9815893333333334,0.0,0.0012796726985600001,-0.0002848969328666667,0.0
2025-01-02 04:00:00,0.7787186666666667,0.0,0.8360906666666666,0.0,0.0021213164222666668,0.0,0.0
2025-01-02 04:15:00,0.703442,0.0,0.7618806666666667,0.0,0.0016835394400000001,0.0,0.0
2025-01-02 04:30:00,0.7244706666666667,0.0,0.7835733333333333,0.0,0.00195505864,0.0,0.0
2025-01-02 04:45:00,0.7933326666666667,0.0,0.8516546666666667,0.0,0.00260809104,0.0,0.0
2025-01-02 05:00:00,0.7248153333333334,0.0,0.783076,0.0,0.00212706208,0.0,0.0
2025-01-02 05:15:00,0.6402226666666666,0.0,0.6980486666666667,0.0,0.0014126999839999999,0.0,0.0
2025-01-02 05:30:00,0.7304553333333333,0.0,0.7871833333333333,0.0,0.001977998968,0.0,0.0
2025-01-02 05:45:00,0.7309966666666666,0.0,0.7900759999999999,0.0,0.0021683489599999997,0.0,0.0
2025-01-02 06:00:00,0.6981426666666667,0.0,0.7578993333333333,0.0,0.0020238655199999998,0.0,0.0
2025-01-02 06:15:00,0.777958,0.0,0.836334,0.0,0.0027743634399999997,0.0,0.0
2025-01-02 06:30:00,0.8005573333333333,0.0,0.8600786666666667,0.0,0.0025720536,0.0,0.0
2025-01-02 06:45:00,0.841184,0.0,0.904216,0.0,0.0020221524,-0.0005991437680000001,0.0
2025-01-02 07:00:00,0.7045619999999999,0.0,0.7618760000000001,0.0,0.00183868344,0.0,0.0
2025-01-02 07:15:00,0.7915366666666667,0.0,0.8492146666666667,0.0,0.00298076,0.0,0.0
2025-01-02 07:30:00,0.7247673333333334,0.0,0.7837453333333334,0.0,0.0018862724,0.0,0.0
2025-01-02 07:45:00,1.0360646666666666,0.0,1.1002566666666667,0.0,0.00103142208,-0.0012785331040000001,0.0
2025-01-02 08:00:00,0.9396933333333333,0.0,0.9997106666666667,0.0,0.00020525448,-0.0014149592426666668,0.0015140126666666664
2025-01-02 08:15:00,1.646358,0.0,1.7243926666666667,0.0,0.00019721834226666665,-0.0016166971535066666,0.018393246666666665
2025-01-02 08:30:00,1.7523133333333334,0.0,1.8232066666666666,0.0,0.0,-0.0009275982095333334,0.034457999999999996
2025-01-02 08:45:00,1.8794600000000001,0.0,1.89826,0.0,3.152804798666666e-05,-0.0007486657398,0.09649766666666666
2025-01-02 09:00:00,2.1661266666666665,0.0,2.087466666666667,0.0,1.7183e-06,-0.0008404251414866667,0.19616133333333335
2025-01-02 09:15:00,2.3384333333333336,0.0,2.12128,0.0,0.0,-0.0012214021583133335,0.34331933333333337
2025-01-02 09:30:00,2.8906533333333333,0.0,2.621466666666667,0.0,0.0,-0.0022217129652666668,0.37784733333333337
2025-01-02 09:45:00,2.6672533333333335,0.0,2.2214046666666665,0.0,0.00010243139666666666,-0.0016571843257333332,0.5635213333333333
2025-01-02 10:00:00,2.2721,0.0,1.8271333333333333,0.0,4.4059966666666675e-05,-0.0016920579110666666,0.5644853333333334
2025-01-02 10:15:00,2.29518,0.0,1.6381266666666667,0.0,6.580670000000001e-05,-0.0014568790366666668,0.7943560000000001
2025-01-02 10:30:00,1.7165866666666667,0.0,0.642184,0.0,0.00022030669999999997,-0.00078795,1.2282760000000001
2025-01-02 10:45:00,1.51288,0.0,0.3254031333333333,0.0,0.02086263955,-0.0006489024033333333,1.3809533333333335
2025-01-02 11:00:00,1.1945833333333333,0.0,0.06512197333333333,0.0,0.9230531034713334,0.0,2.255186666666667
2025-01-02 11:15:00,1.339242,0.0,0.01024516,-0.0005040276666666666,1.06508533976,-0.11578657703333332,2.501453333333333
2025-01-02 11:30:00,1.5756433333333333,0.0,0.0124552,-0.0020726533333333334,1.2415211311999999,-0.08126112244666667,2.9735
2025-01-02 11:45:00,0.663122,0.0,0.003890838666666667,-0.0012638466666666666,1.2465929006933332,0.0,2.1119333333333334
2025-01-02 12:00:00,0.7225106666666666,0.0,0.007144366666666666,-4.9308e-05,0.6334316533733334,0.0,1.5220533333333333
2025-01-02 12:15:00,0.6313646666666667,0.0,0.005796266666666667,-5.8473999999999996e-05,0.9803454452666667,0.0,1.79004
2025-01-02 12:30:00,0.6273173333333334,0.0,0.0,-0.0039582,2.465118399533333,0.0,3.350193333333333
2025-01-02 12:45:00,2.5580786666666664,0.0,0.015968073333333336,-0.0011954946666666666,1.3326820975333333,-0.5459168316,3.5883133333333332
2025-01-02 13:00:00,0.757254,0.0,3.738533333333333e-05,-0.003085728666666667,2.3026760774,0.0,3.318966666666667
2025-01-02 13:15:00,0.6569653333333334,0.0,0.0018039213333333334,-0.00084868198,1.4891223380666667,0.0,2.359906666666667
2025-01-02 13:30:00,0.7605353333333333,0.0,0.005118498666666666,0.0,1.0617369564,0.0,2.007006666666667
2025-01-02 13:45:00,1.0324666666666666,0.0,0.00280072578,-7.095733333333333e-05,1.3362328115266666,0.0,2.5409
2025-01-02 14:00:00,1.80084,0.0,0.02745218,0.0,0.2619031997333333,-0.9701254446666667,1.2786333333333333
2025-01-02 14:15:00,0.7320853333333334,0.0,0.01067466,0.0,0.48947129638666664,-0.035127619199999995,1.3349866666666665
2025-01-02 14:30:00,0.7245993333333334,0.0,0.010666360000000001,0.0,0.3822776818,0.0,1.2444266666666666
2025-01-02 14:45:00,0.6468053333333333,0.0,0.012357853333333333,0.0,0.27802810666666666,0.0,1.0578866666666666
2025-01-02 15:00:00,0.6966906666666667,0.0,0.01195092,0.0,0.13750633444666666,0.0,0.9759613333333333
2025-01-02 15:15:00,0.8954026666666667,0.0,0.015594400000000001,0.0,0.001964143633333333,-0.18956956521466667,0.8390693333333333
2025-01-02 15:30:00,1.3502346666666667,0.0,0.0235634,0.0,0.0,-0.8628754828866666,0.6139333333333333
2025-01-02 15:45:00,2.5526853333333333,0.0,0.03728946666666667,0.0,0.0,-2.1713963673600003,0.5388153333333333
2025-01-02 16:00:00,2.291733333333333,0.0,0.03650688,0.0,0.0,-2.06385165554,0.37884733333333337
2025-01-02 16:15:00,0.9866013333333332,0.0,0.01846714,0.0,0.0,-0.86698111074,0.21864466666666665
2025-01-02 16:30:00,0.7612913333333334,0.0,0.016102126666666668,0.0,0.0,-0.7172041683066667,0.1453286666666667
2025-01-02 16:45:00,0.5760253333333334,0.0,0.013110806666666667,0.0,0.0,-0.5966575167466667,0.07138513333333334
2025-01-02 17:00:00,0.29854,0.0,0.009362633333333334,0.0,0.0,-0.3507460155466667,0.016759426666666667
2025-01-02 17:15:00,0.5324113333333333,0.0,0.011958786666666667,0.0,0.0,-0.5979272723866667,0.00401146
2025-01-02 17:30:00,0.9442286666666667,0.0,0.0164656,0.0,0.0,-1.0241110996666667,0.0010560706666666666
2025-01-02 17:45:00,1.1181646666666665,0.0,0.017169933333333335,0.0,0.0,-1.2046399200666669,0.0
2025-01-02 18:00:00,2.119822,0.0,0.026077,0.0,0.0,-2.2528504428000002,0.0
2025-01-02 18:15:00,1.355224,0.0,1.0394485333333334,0.0,0.0,-0.38673529920666666,0.0
2025-01-02 18:30:00,2.272742,0.0,2.2271440000000005,0.0,0.0,-0.10328546236,0.0
2025-01-02 18:45:00,1.7243466666666667,0.0,1.6999866666666668,0.0,0.00026526782,-0.0835131322444,0.0
2025-01-02 19:00:00,0.6503093333333333,0.0,0.7062746666666667,0.0,0.00233262474,-0.00183724962,0.0
2025-01-02 19:15:00,0.6766206666666666,0.0,0.728414,0.0,0.0010558743600000001,-0.0021630639799999998,0.0
2025-01-02 19:30:00,0.3565406666666667,0.0,0.39941133333333334,0.0,0.0,-0.00572574294,0.0
2025-01-02 19:45:00,0.30616266666666664,0.0,0.3501533333333333,0.0,0.0,-0.00570958128,0.0
2025-01-02 20:00:00,0.357054,0.0,0.3999953333333333,0.0,0.0,-0.00624615116,0.0
2025-01-02 20:15:00,0.26840200000000003,0.0,0.30862799999999996,0.0,0.0,-0.008199023599999999,0.0
2025-01-02 20:30:00,0.7827973333333333,0.0,0.839212,0.0,9.226782e-06,-0.00539523682,0.0
2025-01-02 20:45:00,0.5072433333333334,0.0,0.5563933333333334,0.0,0.0,-0.004536619482,0.0
2025-01-02 21:00:00,0.2828866666666666,0.0,0.32825333333333334,0.0,0.0,-0.00434462858,0.0
2025-01-02 21:15:00,0.20895999999999998,0.0,0.257562,0.0,0.0,-0.00286547512,0.0
2025-01-02 21:30:00,0.25658600000000004,0.0,0.303308,0.0,0.0,-0.0038994269199999995,0.0
2025-01-02 21:45:00,0.2808946666666667,0.0,0.325274,0.0,0.0,-0.00583008962,0.0
2025-01-02 22:00:00,0.14841333333333334,0.0,0.18242799999999998,0.0,0.0,-0.0138163682,0.0
2025-01-02 22:15:00,0.16909133333333332,0.0,0.20788466666666666,0.0,0.0,-0.0111542442,0.0
2025-01-02 22:30:00,0.254602,0.0,0.295194,0.0,0.0,-0.010091574399999999,0.0
2025-01-02 22:45:00,0.200586,0.0,0.24391333333333334,0.0,0.0,-0.0074233954,0.0
2025-01-02 23:00:00,0.18903066666666665,0.0,0.23031466666666667,0.0,0.0,-0.009259479,0.0
2025-01-02 23:15:00,0.26233,0.0,0.3009286666666667,0.0,0.0,-0.0117103354,0.0
2025-01-02 23:30:00,0.1891064,0.0,0.22390466666666667,0.0,0.0,-0.015345514065333332,0.0
2025-01-02 23:45:00,0.10245699999999999,0.0,0.13049266666666667,0.0,0.0,-0.02182549079733333,0.0
2025-01-03 00:00:00,0.17970813333333333,0.0,0.22172733333333333,0.0,0.0,-0.009115250235199998,0.0
2025-01-03 00:15:00,0.206752,0.0,0.24727733333333332,0.0,0.0,-0.010313947622,0.0
2025-01-03 00:30:00,0.175688,0.0,0.22000799999999998,0.0,0.0,-0.007604722516,0.0
2025-01-03 00:45:00,0.24681733333333333,0.0,0.29035133333333335,0.0,0.0,-0.008239549808666667,0.0
2025-01-03 01:00:00,0.26020733333333335,0.0,0.304254,0.0,0.0,-0.007996868287333333,0.0
2025-01-03 01:15:00,0.144478,0.0,0.176726,0.0,0.0,-0.01759587293333333,0.0
2025-01-03 01:30:00,0.16408466666666666,0.0,0.20293599999999998,0.0,0.0,-0.01185698892,0.0
2025-01-03 01:45:00,0.21643466666666666,0.0,0.26381533333333335,0.0,0.0,-0.005212195426666667,0.0
2025-01-03 02:00:00,0.19552266666666668,0.0,0.2397266666666667,0.0,0.0,-0.007323922573333333,0.0
2025-01-03 02:15:00,0.20854466666666666,0.0,0.2519806666666667,0.0,0.0,-0.007486861199999999,0.0
2025-01-03 02:30:00,0.2751266666666667,0.0,0.31857266666666667,0.0,0.0,-0.007745101466666666,0.0
2025-01-03 02:45:00,0.207704,0.0,0.249464,0.0,0.0,-0.008315074133333333,0.0
2025-01-03 03:00:00,0.14566866666666664,0.0,0.17632266666666666,0.0,0.0,-0.0193139408,0.0
2025-01-03 03:15:00,1.11606,0.0,1.1791533333333333,0.0,0.0,-0.002526683133333333,0.0
2025-01-03 03:30:00,1.43104,0.0,1.50466,0.0,0.0,-0.0023574708359999997,0.0
2025-01-03 03:45:00,1.6855133333333334,0.0,1.7616266666666667,0.0,0.0,-0.00295663004,0.0
2025-01-03 04:00:00,1.8546333333333334,0.0,1.9297199999999999,0.0,0.0,-0.00370198024,0.0
2025-01-03 04:15:00,1.7582533333333332,0.0,1.8338333333333334,0.0,0.0,-0.003567293333333333,0.0
2025-01-03 04:30:00,1.0786666666666667,0.0,1.1464613333333333,0.0,0.0005997255506666667,-0.0011056456870666665,0.0
2025-01-03 04:45:00,1.1072466666666665,0.0,1.1709666666666665,0.0,0.0,-0.0031009793733333332,0.0
2025-01-03 05:00:00,1.22832,0.0,1.2960733333333332,0.0,0.0,-0.0021151666666666667,0.0
2025-01-03 05:15:00,1.2747866666666667,0.0,1.3462933333333331,0.0,0.0,-0.0018509832133333333,0.0
2025-01-03 05:30:00,1.3234866666666667,0.0,1.3917333333333333,0.0,0.0,-0.0024489865866666664,0.0
2025-01-03 05:45:00,1.3330933333333335,0.0,1.3991933333333333,0.0,0.0,-0.0027246799999999997,0.0
2025-01-03 06:00:00,1.1363986666666668,0.0,1.201228,0.0,0.00012777333333333332,-0.0029750501200000003,0.0
2025-01-03 06:15:00,0.949368,0.0,1.018302,0.0,0.0017301165466666667,-0.0008391599999999999,0.0
2025-01-03 06:30:00,0.953182,0.0,1.0176726666666667,0.0,0.0005156976626666666,-0.0007764267466666666,0.0
2025-01-03 06:45:00,1.0147653333333335,0.0,1.0795533333333334,0.0,5.0073333333333334e-05,-0.0018970265066666665,0.0
2025-01-03 07:00:00,1.0712466666666667,0.0,1.1355666666666666,0.0,0.0,-0.0024780360266666666,0.0
2025-01-03 07:15:00,1.18518,0.0,1.2483,0.0,0.0,-0.002794893173333333,0.0
2025-01-03 07:30:00,1.14778,0.0,1.2123199999999998,0.0,0.0,-0.00259747992,0.0
2025-01-03 07:45:00,1.1662533333333334,0.0,1.23244,0.0,0.0,-0.00227690008,0.0
2025-01-03 08:00:00,1.2763106666666666,0.0,1.3436433333333333,0.0,2.3022337333333333e-06,-0.0019562960666666667,0.00021713266666666668
2025-01-03 08:15:00,1.6001593333333333,0.0,1.6792146666666665,0.0,0.00015827904399999998,-0.0026395069866666666,0.0020801266666666666
2025-01-03 08:30:00,1.8990733333333334,0.0,1.9911266666666667,0.0,1.0935670666666667e-05,-0.0010843318173333334,0.00392614
2025-01-03 08:45:00,2.04232,0.0,2.139486666666667,0.0,0.0,-0.000827649004,0.005728426666666666
2025-01-03 09:00:00,2.6544533333333336,0.0,2.7483999999999997,0.0,0.00020720390226666667,-0.0016664129066666668,0.00856526
2025-01-03 09:15:00,3.5622933333333333,0.0,3.6537933333333332,0.0,9.209004e-05,-0.0043713640133333335,0.017483973333333333
2025-01-03 09:30:00,2.8048599999999997,0.0,2.7879133333333335,0.0,0.0003240355906666667,-0.0015660741310666664,0.13858293333333332
2025-01-03 09:45:00,2.7235533333333333,0.0,2.6712,0.0,7.884996e-05,-0.002039791796,0.17399599999999998
2025-01-03 10:00:00,1.2384766666666667,0.0,1.202112,0.0,0.00014273869866666665,-0.0008823304653333332,0.13001333333333334
2025-01-03 10:15:00,1.22588,0.0,1.0861073333333333,0.0,0.00035051333333333326,-0.0012501101199999998,0.23862633333333333
2025-01-03 10:30:00,1.7478066666666665,0.0,1.61934,0.0,4.6043293333333326e-06,-0.0013358601853333332,0.23449799999999998
2025-01-03 10:45:00,1.84186,0.0,1.7062466666666667,0.0,0.00031367766266666666,-0.0009669333333333333,0.239212
2025-01-03 11:00:00,1.8082733333333332,0.0,1.7669400000000002,0.0,0.0,-0.0013214767066666666,0.15101913333333333
2025-01-03 11:15:00,1.5818186666666667,0.0,1.409226,0.0,0.00019367467466666665,-0.0013278169230666666,0.2733954666666667
2025-01-03 11:30:00,1.191512,0.0,0.8680553333333333,0.0,0.006268392933333334,-0.0014619145529333332,0.4178253333333333
2025-01-03 11:45:00,1.2644133333333334,0.0,1.066774,0.0,0.0002169844329333333,-0.0011332665866666666,0.29163933333333336
2025-01-03 12:00:00,1.3987866666666666,0.0,1.2454866666666669,0.0,0.0,-0.0014463712377333336,0.24327066666666666
2025-01-03 12:15:00,1.4035933333333332,0.0,0.774878,0.0,0.00023137333333333332,-0.0021128702,0.740774
2025-01-03 12:30:00,2.06244,0.0,1.3850686666666665,0.0,0.0,-0.00184119992,0.8017066666666667
2025-01-03 12:45:00,2.02094,0.0,1.3121693333333333,0.0,2.3022337333333332e-05,-0.0017560224173333334,0.8159273333333332
2025-01-03 13:00:00,2.0482666666666667,0.0,1.3657186666666667,0.0,8.633333333333334e-06,-0.0017542943693333332,0.7989193333333333
2025-01-03 13:15:00,1.6669466666666668,0.0,0.9932506666666666,0.0,0.006583430564,-0.0005790110760000001,0.788876
2025-01-03 13:30:00,1.1116199999999998,0.0,0.43737666666666664,0.0,2.014432933333333e-05,-0.0014500442030666665,0.7894939999999999
2025-01-03 13:45:00,1.2989,0.0,0.6655013333333333,0.0,0.0,-0.0017744366266666666,0.7400153333333334
2025-01-03 14:00:00,1.6812333333333334,0.0,1.5395166666666666,0.0,0.00027569099599999996,-0.0010878034533333334,0.2810108
2025-01-03 14:15:00,1.4562333333333333,0.0,1.4761533333333332,0.0,0.0,-0.0011677975026666667,0.08018026666666667
2025-01-03 14:30:00,1.55376,0.0,1.5757266666666667,0.0,0.0,-0.0012529857106666667,0.07708826666666667
2025-01-03 14:45:00,1.53376,0.0,1.5571133333333333,0.0,0.0,-0.001262769004,0.075228
2025-01-03 15:00:00,1.4436333333333333,0.0,1.4723,0.0,0.0,-0.0011154266666666666,0.0710628
2025-01-03 15:15:00,2.1573066666666665,0.0,2.190366666666667,0.0,0.0,-0.0023908683680000003,0.06849766666666667
2025-01-03 15:30:00,2.1179533333333334,0.0,2.153286666666667,0.0,7.655004e-05,-0.00233788422,0.06326893333333333
2025-01-03 15:45:00,2.4609,0.0,2.4979933333333335,0.0,0.00010820329333333334,-0.0032282353245333332,0.05693666666666666
2025-01-03 16:00:00,1.25312,0.0,1.2905466666666667,0.0,0.0,-0.0013951466666666666,0.051225599999999996
2025-01-03 16:15:00,1.0757726666666665,0.0,1.1209666666666667,0.0,0.0,-0.00127428,0.04268386666666667
2025-01-03 16:30:00,1.0602166666666668,0.0,1.1153866666666665,0.0,0.0,-0.001440619124,0.03554273333333333
2025-01-03 16:45:00,1.0824779999999998,0.0,1.1477933333333332,0.0,0.0,-0.0012679359288,0.025270666666666667
2025-01-03 17:00:00,1.7117866666666666,0.0,1.7879933333333333,0.0,0.00018473433596,-0.0012689109164933333,0.01408872
2025-01-03 17:15:00,1.406,0.0,1.5604866666666666,0.0,0.0,-0.0012154317557866664,0.0050039866666666665
2025-01-03 17:30:00,1.2978333333333332,0.0,1.3679,0.0,0.0003136692045333333,-0.0011982092469773333,0.0016501719999999999
2025-01-03 17:45:00,3.01818,0.0,3.0888066666666663,0.0,0.0004868988638666667,-0.0011487915290666665,0.0
2025-01-03 18:00:00,2.4824333333333333,0.0,2.547006666666667,0.0,0.0,-0.0014298128044533333,0.0
2025-01-03 18:15:00,2.70582,0.0,2.7657666666666665,0.0,0.0002600654716666667,-0.0014355061465333334,0.0
2025-01-03 18:30:00,1.9014066666666667,0.0,1.95992,0.0,8.05408494e-06,-0.0014322054476666665,0.0
2025-01-03 18:45:00,1.5389466666666667,0.0,1.6621066666666666,0.0,0.020443969733333334,-0.0012235928854533334,0.0
2025-01-03 19:00:00,1.3515346666666666,0.0,1.5869933333333333,0.0,0.10187984821333333,0.0,0.0
2025-01-03 19:15:00,2.1410199999999997,0.0,2.2085066666666666,0.0,0.004259864996000001,-0.0003627218382,0.0
2025-01-03 19:30:00,1.88224,0.0,1.9492,0.0,0.001441661938,-0.00033504321800000003,0.0
2025-01-03 19:45:00,1.2099666666666666,0.0,1.2746600000000001,0.0,0.0008414741879333334,-0.0014894220828,0.0
2025-01-03 20:00:00,1.1931,0.0,1.25976,0.0,0.0008105621968666668,-0.0010659602797333334,0.0
2025-01-03 20:15:00,1.1573066666666667,0.0,1.22296,0.0,0.0010596980487999998,-0.001384213413333333,0.0
2025-01-03 20:30:00,1.1712333333333333,0.0,1.2325733333333335,0.0,0.0006026295201333332,-0.0013761533333333333,0.0
2025-01-03 20:45:00,1.3589533333333332,0.0,1.4211066666666667,0.0,0.0008247699600000001,-0.0008259223373333332,0.0
2025-01-03 21:00:00,1.2702266666666666,0.0,1.33534,0.0,0.0010164334133333332,-0.0016737201599999999,0.0
2025-01-03 21:15:00,1.2629066666666666,0.0,1.3273333333333333,0.0,0.0011568666666666666,-0.0018009122973333333,0.0
2025-01-03 21:30:00,1.2014666666666665,0.0,1.26616,0.0,0.00066015992,-0.0020219232133333333,0.0
2025-01-03 21:45:00,1.2376333333333334,0.0,1.3026866666666665,0.0,0.0009623300399999999,-0.0016604766266666666,0.0
2025-01-03 22:00:00,1.1950393333333333,0.0,1.2596200000000002,0.0,0.0012949886039999997,-0.001279863004,0.0
2025-01-03 22:15:00,1.02666,0.0,1.09366,0.0,0.0004299424173333333,-0.0016414867466666666,0.0
2025-01-03 22:30:00,1.0746933333333333,0.0,1.14252,0.0,0.0007908098799999999,-0.001883213173333333,0.0
2025-01-03 22:45:00,1.0992333333333333,0.0,1.1648466666666666,0.0,0.0014527137333333333,-0.0017197634533333331,0.0
2025-01-03 23:00:00,1.06092,0.0,1.1259666666666668,0.0,0.0006825962266666666,-0.0018786133333333333,0.0
2025-01-03 23:15:00,1.0783200000000002,0.0,1.1438066666666666,0.0,0.00120001952,-0.0017381766266666668,0.0
2025-01-03 23:30:00,1.13158,0.0,1.1969400000000001,0.0,0.0010722634533333333,-0.001706520956,0.0
2025-01-03 23:45:00,1.06514,0.0,1.2391533333333333,0.0,0.10234934829333332,0.0,0.0
2025-01-04 00:00:00,1.05632,0.0,1.2317266666666666,0.0,0.10269404958666667,0.0,0.0
2025-01-04 00:15:00,1.13696,0.0,1.3123666666666667,0.0,0.10217088607333333,0.0,0.0
2025-01-04 00:30:00,1.05774,0.0,1.2392866666666664,0.0,0.102902556,0.0,0.0
2025-01-04 00:45:00,1.016934,0.0,1.1870800000000001,0.0,0.09511914652,-0.00023431884000000002,0.0
2025-01-04 01:00:00,1.1165213333333335,0.0,1.1839266666666668,0.0,0.0005135126266666667,-0.0014890950333333332,0.0
2025-01-04 01:15:00,1.1587193333333334,0.0,1.224686,0.0,0.0009951207110666666,-0.0013077065266666667,0.0
2025-01-04 01:30:00,1.1103066666666668,0.0,1.1770266666666667,0.0,0.0008469132866666668,-0.0013511231933333334,0.0
2025-01-04 01:45:00,1.1868733333333334,0.0,1.2545866666666667,0.0,0.0010541566666666666,-0.0011375152773333331,0.0
2025-01-04 02:00:00,1.17672,0.0,1.2413466666666666,0.0,0.0010130567133333334,-0.00161394338,0.0
2025-01-04 02:15:00,1.0381866666666668,0.0,1.1037000000000001,0.0,0.0011473362008666665,-0.0017399580639333335,0.0
2025-01-04 02:30:00,1.04444,0.0,1.1091333333333333,0.0,0.0010726787312000002,-0.001987060025666667,0.0
2025-01-04 02:45:00,1.1040066666666668,0.0,1.1684066666666666,0.0,0.0012296699441333334,-0.0018067088,0.0
2025-01-04 03:00:00,1.0916533333333334,0.0,1.1566133333333333,0.0,0.0010366205332,-0.0016755596,0.0
2025-01-04 03:15:00,1.09474,0.0,1.1595866666666665,0.0,0.0015433245112,-0.0010174641888666667,0.0
2025-01-04 03:30:00,1.1662466666666667,0.0,1.2299533333333335,0.0,0.0011006641777333334,-0.0015987150622666668,0.0
2025-01-04 03:45:00,1.1035533333333334,0.0,1.1683133333333333,0.0,0.0015045298666666665,-0.0014034290400000001,0.0
2025-01-04 04:00:00,1.0608033333333333,0.0,1.1266133333333335,0.0,0.0009827896,-0.0015779157333333333,0.0
